,date,from,to,load,grid,cost
26631,2017-10-06 00:00:00,2017-10-06 09:45:00,2017-10-06 10:00:00,0.49684816347,0.49684816347,0.057038169166356
26632,2017-10-06 00:00:00,2017-10-06 10:00:00,2017-10-06 10:15:00,0.49988312778,0.49988312778,0.057386583069144
26633,2017-10-06 00:00:00,2017-10-06 10:15:00,2017-10-06 10:30:00,0.49978887423,0.49978887423,0.057375762761604
26634,2017-10-06 00:00:00,2017-10-06 10:30:00,2017-10-06 10:45:00,0.50108957322,0.50108957322,0.057525083005656
26635,2017-10-06 00:00:00,2017-10-06 10:45:00,2017-10-06 11:00:00,0.50361556836,0.50361556836,0.057815067247727996
26636,2017-10-06 00:00:00,2017-10-06 11:00:00,2017-10-06 11:15:00,0.50216406369,0.50216406369,0.057648434511612
26637,2017-10-06 00:00:00,2017-10-06 11:15:00,2017-10-06 11:30:00,0.50278613712,0.50278613712,0.057719848541376
26638,2017-10-06 00:00:00,2017-10-06 11:30:00,2017-10-06 11:45:00,0.50363441907,0.50363441907,0.057817231309235995
26639,2017-10-06 00:00:00,2017-10-06 11:45:00,2017-10-06 12:00:00,0.50582110143,0.50582110143,0.05806826244416401
26640,2017-10-06 00:00:00,2017-10-06 12:00:00,2017-10-06 12:15:00,0.49869553305,0.49869553305,0.05725024719414
26641,2017-10-06 00:00:00,2017-10-06 12:15:00,2017-10-06 12:30:00,0.50239027221,0.50239027221,0.057674403249707996
26642,2017-10-06 00:00:00,2017-10-06 12:30:00,2017-10-06 12:45:00,0.49822426529999997,0.49822426529999997,0.057196145656439996
26643,2017-10-06 00:00:00,2017-10-06 12:45:00,2017-10-06 13:00:00,0.49241824662,0.49241824662,0.056529614711976
26644,2017-10-06 00:00:00,2017-10-06 13:00:00,2017-10-06 13:15:00,0.48331335369,0.48331335369,0.055484373003612
26645,2017-10-06 00:00:00,2017-10-06 13:15:00,2017-10-06 13:30:00,0.48683843645999997,0.48683843645999997,0.055889052505607995
26646,2017-10-06 00:00:00,2017-10-06 13:30:00,2017-10-06 13:45:00,0.47999562873,0.47999562873,0.055103498178204
26647,2017-10-06 00:00:00,2017-10-06 13:45:00,2017-10-06 14:00:00,0.47188982342999997,0.47188982342999997,0.054172951729763996
26648,2017-10-06 00:00:00,2017-10-06 14:00:00,2017-10-06 14:15:00,0.47477398206,0.47477398206,0.054504053140488
26649,2017-10-06 00:00:00,2017-10-06 14:15:00,2017-10-06 14:30:00,0.47432156502,0.47432156502,0.054452115664296
26650,2017-10-06 00:00:00,2017-10-06 14:30:00,2017-10-06 14:45:00,0.47281350822,0.47281350822,0.054278990743656004
26651,2017-10-06 00:00:00,2017-10-06 14:45:00,2017-10-06 15:00:00,0.4714562571,0.4714562571,0.05412317831508
26652,2017-10-06 00:00:00,2017-10-06 15:00:00,2017-10-06 15:15:00,0.48110782062,0.48110782062,0.055231177807176
26653,2017-10-06 00:00:00,2017-10-06 15:15:00,2017-10-06 15:30:00,0.48097586565,0.48097586565,0.05521602937662
26654,2017-10-06 00:00:00,2017-10-06 15:30:00,2017-10-06 15:45:00,0.47451007212,0.47451007212,0.054473756279376
26655,2017-10-06 00:00:00,2017-10-06 15:45:00,2017-10-06 16:00:00,0.47017440882,0.47017440882,0.053976022132536
26656,2017-10-06 00:00:00,2017-10-06 16:00:00,2017-10-06 16:15:00,0.46915647048,0.46915647048,0.053859162811104
26657,2017-10-06 00:00:00,2017-10-06 16:15:00,2017-10-06 16:30:00,0.46248331914,0.46248331914,0.053093085037272
26658,2017-10-06 00:00:00,2017-10-06 16:30:00,2017-10-06 16:45:00,0.46338815322,0.46338815322,0.053196959989656
26659,2017-10-06 00:00:00,2017-10-06 16:45:00,2017-10-06 17:00:00,0.46223825991,0.46223825991,0.053064952237668
26660,2017-10-06 00:00:00,2017-10-06 17:00:00,2017-10-06 17:15:00,0.46274722908,0.46274722908,0.081385668914445
26661,2017-10-06 00:00:00,2017-10-06 17:15:00,2017-10-06 17:30:00,0.45982536903,0.45982536903,0.08087178677815125
26662,2017-10-06 00:00:00,2017-10-06 17:30:00,2017-10-06 17:45:00,0.45888283353,0.45888283353,0.08070601834708875
26663,2017-10-06 00:00:00,2017-10-06 17:45:00,2017-10-06 18:00:00,0.4571297175,0.4571297175,0.0803976890653125
26664,2017-10-06 00:00:00,2017-10-06 18:00:00,2017-10-06 18:15:00,0.45624373412999997,0.45624373412999997,0.08024186674011374
26665,2017-10-06 00:00:00,2017-10-06 18:15:00,2017-10-06 18:30:00,0.45390624608999997,0.45390624608999997,0.07983076103107875
26666,2017-10-06 00:00:00,2017-10-06 18:30:00,2017-10-06 18:45:00,0.45215313005999996,0.45215313005999996,0.0795224317493025
26667,2017-10-06 00:00:00,2017-10-06 18:45:00,2017-10-06 19:00:00,0.45654534549,0.45654534549,0.08029491263805374
26668,2017-10-06 00:00:00,2017-10-06 19:00:00,2017-10-06 19:15:00,0.46159733577,0.46159733577,0.08118343142854875
26669,2017-10-06 00:00:00,2017-10-06 19:15:00,2017-10-06 19:30:00,0.46272837836999997,0.46272837836999997,0.08138235354582375
26670,2017-10-06 00:00:00,2017-10-06 19:30:00,2017-10-06 19:45:00,0.46040974104,0.46040974104,0.08097456320541
26671,2017-10-06 00:00:00,2017-10-06 19:45:00,2017-10-06 20:00:00,0.45833616294,0.45833616294,0.0806098726570725
26672,2017-10-06 00:00:00,2017-10-06 20:00:00,2017-10-06 20:15:00,0.45049426758,0.45049426758,0.0792306793106325
26673,2017-10-06 00:00:00,2017-10-06 20:15:00,2017-10-06 20:30:00,0.44374571339999996,0.44374571339999996,0.07804377734422499
26674,2017-10-06 00:00:00,2017-10-06 20:30:00,2017-10-06 20:45:00,0.43435805982,0.43435805982,0.0763927237708425
26675,2017-10-06 00:00:00,2017-10-06 20:45:00,2017-10-06 21:00:00,0.4254605247,0.4254605247,0.0748278697816125
26676,2017-10-06 00:00:00,2017-10-06 21:00:00,2017-10-06 21:15:00,0.42348120015,0.42348120015,0.07447975607638126
26677,2017-10-06 00:00:00,2017-10-06 21:15:00,2017-10-06 21:30:00,0.42087980217,0.42087980217,0.07402223520664875
26678,2017-10-06 00:00:00,2017-10-06 21:30:00,2017-10-06 21:45:00,0.41362227881999997,0.41362227881999997,0.0727458182874675
26679,2017-10-06 00:00:00,2017-10-06 21:45:00,2017-10-06 22:00:00,0.40549762281,0.40549762281,0.07131689441170876
26680,2017-10-06 00:00:00,2017-10-06 22:00:00,2017-10-06 22:15:00,0.39754262319,0.39754262319,0.028354727599026748
26681,2017-10-06 00:00:00,2017-10-06 22:15:00,2017-10-06 22:30:00,0.39358397409,0.39358397409,0.02807237695196925
26682,2017-10-06 00:00:00,2017-10-06 22:30:00,2017-10-06 22:45:00,0.38608139151,0.38608139151,0.02753725524945075
26683,2017-10-06 00:00:00,2017-10-06 22:45:00,2017-10-06 23:00:00,0.38442252903,0.38442252903,0.02741893688306475
26684,2017-10-06 00:00:00,2017-10-06 23:00:00,2017-10-06 23:15:00,0.37143438984,0.37143438984,0.026492557855337998
26685,2017-10-06 00:00:00,2017-10-06 23:15:00,2017-10-06 23:30:00,0.36070833585,0.36070833585,0.02572752205450125
26686,2017-10-06 00:00:00,2017-10-06 23:30:00,2017-10-06 23:45:00,0.35844625065,0.35844625065,0.025566178827611252
26687,2017-10-06 00:00:00,2017-10-06 23:45:00,2017-10-07 00:00:00,0.35331885753,0.35331885753,0.02520046751332725
26688,2017-10-07 00:00:00,2017-10-07 00:00:00,2017-10-07 00:15:00,0.34734318246,0.34734318246,0.0247742524889595
26689,2017-10-07 00:00:00,2017-10-07 00:15:00,2017-10-07 00:30:00,0.34099049318999997,0.34099049318999997,0.024321146926776747
26690,2017-10-07 00:00:00,2017-10-07 00:30:00,2017-10-07 00:45:00,0.33936933213,0.33936933213,0.024205517614172247
26691,2017-10-07 00:00:00,2017-10-07 00:45:00,2017-10-07 01:00:00,0.33744655971,0.33744655971,0.024068375871315748
26692,2017-10-07 00:00:00,2017-10-07 01:00:00,2017-10-07 01:15:00,0.33782357391,0.33782357391,0.02409526640913075
26693,2017-10-07 00:00:00,2017-10-07 01:15:00,2017-10-07 01:30:00,0.33450584895,0.33450584895,0.02385862967635875
26694,2017-10-07 00:00:00,2017-10-07 01:30:00,2017-10-07 01:45:00,0.33386492481,0.33386492481,0.023812915762073252
26695,2017-10-07 00:00:00,2017-10-07 01:45:00,2017-10-07 02:00:00,0.33092421405,0.33092421405,0.02360316956711625
26696,2017-10-07 00:00:00,2017-10-07 02:00:00,2017-10-07 02:15:00,0.32266760307,0.32266760307,0.023014266788967747
26697,2017-10-07 00:00:00,2017-10-07 02:15:00,2017-10-07 02:30:00,0.3212160984,0.3212160984,0.022910738218379998
26698,2017-10-07 00:00:00,2017-10-07 02:30:00,2017-10-07 02:45:00,0.32017930935,0.32017930935,0.022836789239388748
26699,2017-10-07 00:00:00,2017-10-07 02:45:00,2017-10-07 03:00:00,0.32110299414,0.32110299414,0.022902671057035497
26700,2017-10-07 00:00:00,2017-10-07 03:00:00,2017-10-07 03:15:00,0.32038666715999997,0.32038666715999997,0.022851579035187
26701,2017-10-07 00:00:00,2017-10-07 03:15:00,2017-10-07 03:30:00,0.31931217669,0.31931217669,0.02277494100241425
26702,2017-10-07 00:00:00,2017-10-07 03:30:00,2017-10-07 03:45:00,0.32187587325,0.32187587325,0.02295779665955625
26703,2017-10-07 00:00:00,2017-10-07 03:45:00,2017-10-07 04:00:00,0.32174391828,0.32174391828,0.022948384971320998
26704,2017-10-07 00:00:00,2017-10-07 04:00:00,2017-10-07 04:15:00,0.32325197508,0.32325197508,0.023055947122580998
26705,2017-10-07 00:00:00,2017-10-07 04:15:00,2017-10-07 04:30:00,0.32136690408,0.32136690408,0.022921494433506003
26706,2017-10-07 00:00:00,2017-10-07 04:30:00,2017-10-07 04:45:00,0.32106529272,0.32106529272,0.022899982003254
26707,2017-10-07 00:00:00,2017-10-07 04:45:00,2017-10-07 05:00:00,0.32014160793,0.32014160793,0.02283410018560725
26708,2017-10-07 00:00:00,2017-10-07 05:00:00,2017-10-07 05:15:00,0.32421336129,0.32421336129,0.02312451799400925
26709,2017-10-07 00:00:00,2017-10-07 05:15:00,2017-10-07 05:30:00,0.32579682093,0.32579682093,0.02323745825283225
26710,2017-10-07 00:00:00,2017-10-07 05:30:00,2017-10-07 05:45:00,0.32749338483,0.32749338483,0.02335846567299975
26711,2017-10-07 00:00:00,2017-10-07 05:45:00,2017-10-07 06:00:00,0.3287563824,0.3287563824,0.02344854897468
26712,2017-10-07 00:00:00,2017-10-07 06:00:00,2017-10-07 06:15:00,0.33263962866,0.33263962866,0.038187029370168005
26713,2017-10-07 00:00:00,2017-10-07 06:15:00,2017-10-07 06:30:00,0.33852105018,0.33852105018,0.038862216560664
26714,2017-10-07 00:00:00,2017-10-07 06:30:00,2017-10-07 06:45:00,0.34266820638,0.34266820638,0.039338310092424
26715,2017-10-07 00:00:00,2017-10-07 06:45:00,2017-10-07 07:00:00,0.34726777962,0.34726777962,0.039866341100376
26716,2017-10-07 00:00:00,2017-10-07 07:00:00,2017-10-07 07:15:00,0.35179195001999997,0.35179195001999997,0.040385715862295994
26717,2017-10-07 00:00:00,2017-10-07 07:15:00,2017-10-07 07:30:00,0.35782417722,0.35782417722,0.041078215544855995
26718,2017-10-07 00:00:00,2017-10-07 07:30:00,2017-10-07 07:45:00,0.36121730502,0.36121730502,0.041467746616296
26719,2017-10-07 00:00:00,2017-10-07 07:45:00,2017-10-07 08:00:00,0.36668401091999997,0.36668401091999997,0.042095324453615995
26720,2017-10-07 00:00:00,2017-10-07 08:00:00,2017-10-07 08:15:00,0.37303670019,0.37303670019,0.042824613181812
26721,2017-10-07 00:00:00,2017-10-07 08:15:00,2017-10-07 08:30:00,0.37773052698,0.37773052698,0.043363464497304
26722,2017-10-07 00:00:00,2017-10-07 08:30:00,2017-10-07 08:45:00,0.38419632050999997,0.38419632050999997,0.04410573759454799
26723,2017-10-07 00:00:00,2017-10-07 08:45:00,2017-10-07 09:00:00,0.38904095297999997,0.38904095297999997,0.04466190140210399
26724,2017-10-07 00:00:00,2017-10-07 09:00:00,2017-10-07 09:15:00,0.39563870147999997,0.39563870147999997,0.045419322929904
26725,2017-10-07 00:00:00,2017-10-07 09:15:00,2017-10-07 09:30:00,0.40251921063,0.40251921063,0.046209205380324
26726,2017-10-07 00:00:00,2017-10-07 09:30:00,2017-10-07 09:45:00,0.40804246866,0.40804246866,0.046843275402168
26727,2017-10-07 00:00:00,2017-10-07 09:45:00,2017-10-07 10:00:00,0.41616712467,0.41616712467,0.047775985912116
26728,2017-10-07 00:00:00,2017-10-07 10:00:00,2017-10-07 10:15:00,0.41560160337,0.41560160337,0.047711064066876
26729,2017-10-07 00:00:00,2017-10-07 10:15:00,2017-10-07 10:30:00,0.41552620053,0.41552620053,0.047702407820844
26730,2017-10-07 00:00:00,2017-10-07 10:30:00,2017-10-07 10:45:00,0.42054048939,0.42054048939,0.048278048181972
26731,2017-10-07 00:00:00,2017-10-07 10:45:00,2017-10-07 11:00:00,0.42308533523999997,0.42308533523999997,0.048570196485552
26732,2017-10-07 00:00:00,2017-10-07 11:00:00,2017-10-07 11:15:00,0.4216903827,0.4216903827,0.04841005593396
26733,2017-10-07 00:00:00,2017-10-07 11:15:00,2017-10-07 11:30:00,0.4239524679,0.4239524679,0.04866974331492
26734,2017-10-07 00:00:00,2017-10-07 11:30:00,2017-10-07 11:45:00,0.42359430441,0.42359430441,0.048628626146268
26735,2017-10-07 00:00:00,2017-10-07 11:45:00,2017-10-07 12:00:00,0.42645961233,0.42645961233,0.048957563495484004
26736,2017-10-07 00:00:00,2017-10-07 12:00:00,2017-10-07 12:15:00,0.42661041801,0.42661041801,0.048974875987547996
26737,2017-10-07 00:00:00,2017-10-07 12:15:00,2017-10-07 12:30:00,0.42421637784,0.42421637784,0.048700040176032
26738,2017-10-07 00:00:00,2017-10-07 12:30:00,2017-10-07 12:45:00,0.42551707683,0.42551707683,0.048849360420084004
26739,2017-10-07 00:00:00,2017-10-07 12:45:00,2017-10-07 13:00:00,0.42491385411,0.42491385411,0.048780110451828
26740,2017-10-07 00:00:00,2017-10-07 13:00:00,2017-10-07 13:15:00,0.42189774051,0.42189774051,0.048433860610548
26741,2017-10-07 00:00:00,2017-10-07 13:15:00,2017-10-07 13:30:00,0.41807104638,0.41807104638,0.047994556124424
26742,2017-10-07 00:00:00,2017-10-07 13:30:00,2017-10-07 13:45:00,0.41801449425,0.41801449425,0.047988063939899996
26743,2017-10-07 00:00:00,2017-10-07 13:45:00,2017-10-07 14:00:00,0.41671379526,0.41671379526,0.047838743695848
26744,2017-10-07 00:00:00,2017-10-07 14:00:00,2017-10-07 14:15:00,0.41492297781,0.41492297781,0.047633157852587996
26745,2017-10-07 00:00:00,2017-10-07 14:15:00,2017-10-07 14:30:00,0.4113224922,0.4113224922,0.04721982210456
26746,2017-10-07 00:00:00,2017-10-07 14:30:00,2017-10-07 14:45:00,0.40708108244999996,0.40708108244999996,0.04673290826526
26747,2017-10-07 00:00:00,2017-10-07 14:45:00,2017-10-07 15:00:00,0.40319783619,0.40319783619,0.046287111594612
26748,2017-10-07 00:00:00,2017-10-07 15:00:00,2017-10-07 15:15:00,0.40480014654,0.40480014654,0.046471056822792005
26749,2017-10-07 00:00:00,2017-10-07 15:15:00,2017-10-07 15:30:00,0.40521486215999997,0.40521486215999997,0.046518666175968
26750,2017-10-07 00:00:00,2017-10-07 15:30:00,2017-10-07 15:45:00,0.40930546622999997,0.40930546622999997,0.046988267523203994
26751,2017-10-07 00:00:00,2017-10-07 15:45:00,2017-10-07 16:00:00,0.40532796642,0.40532796642,0.046531650545016
26752,2017-10-07 00:00:00,2017-10-07 16:00:00,2017-10-07 16:15:00,0.40881534777,0.40881534777,0.046932001923996
26753,2017-10-07 00:00:00,2017-10-07 16:15:00,2017-10-07 16:30:00,0.40276426985999997,0.40276426985999997,0.046237338179928
26754,2017-10-07 00:00:00,2017-10-07 16:30:00,2017-10-07 16:45:00,0.40306588122,0.40306588122,0.046271963164056
26755,2017-10-07 00:00:00,2017-10-07 16:45:00,2017-10-07 17:00:00,0.40214219643,0.40214219643,0.046165924150163996
26756,2017-10-07 00:00:00,2017-10-07 17:00:00,2017-10-07 17:15:00,0.4054787721,0.4054787721,0.0713135790430875
26757,2017-10-07 00:00:00,2017-10-07 17:15:00,2017-10-07 17:30:00,0.40457393801999997,0.40457393801999997,0.0711544413492675
26758,2017-10-07 00:00:00,2017-10-07 17:30:00,2017-10-07 17:45:00,0.40316013477,0.40316013477,0.07090578870267375
26759,2017-10-07 00:00:00,2017-10-07 17:45:00,2017-10-07 18:00:00,0.40781626014,0.40781626014,0.0717246847521225
26760,2017-10-07 00:00:00,2017-10-07 18:00:00,2017-10-07 18:15:00,0.41465906787,0.41465906787,0.07292816356163626
26761,2017-10-07 00:00:00,2017-10-07 18:15:00,2017-10-07 18:30:00,0.41281169829,0.41281169829,0.07260325743675375
26762,2017-10-07 00:00:00,2017-10-07 18:30:00,2017-10-07 18:45:00,0.41876852265,0.41876852265,0.07365091392106875
26763,2017-10-07 00:00:00,2017-10-07 18:45:00,2017-10-07 19:00:00,0.42129451779,0.42129451779,0.07409517331631625
26764,2017-10-07 00:00:00,2017-10-07 19:00:00,2017-10-07 19:15:00,0.42683662653,0.42683662653,0.07506989169096374
26765,2017-10-07 00:00:00,2017-10-07 19:15:00,2017-10-07 19:30:00,0.42536627115,0.42536627115,0.07481129293850625
26766,2017-10-07 00:00:00,2017-10-07 19:30:00,2017-10-07 19:45:00,0.42268947033,0.42268947033,0.07434051059428874
26767,2017-10-07 00:00:00,2017-10-07 19:45:00,2017-10-07 20:00:00,0.41746782366,0.41746782366,0.0734221534862025
26768,2017-10-07 00:00:00,2017-10-07 20:00:00,2017-10-07 20:15:00,0.40900385487,0.40900385487,0.07193355297526126
26769,2017-10-07 00:00:00,2017-10-07 20:15:00,2017-10-07 20:30:00,0.40031367755999997,0.40031367755999997,0.070405168040865
26770,2017-10-07 00:00:00,2017-10-07 20:30:00,2017-10-07 20:45:00,0.39218902155,0.39218902155,0.06897624416510625
26771,2017-10-07 00:00:00,2017-10-07 20:45:00,2017-10-07 21:00:00,0.38987038422,0.38987038422,0.0685684538246925
26772,2017-10-07 00:00:00,2017-10-07 21:00:00,2017-10-07 21:15:00,0.38052043205999997,0.38052043205999997,0.0669240309885525
26773,2017-10-07 00:00:00,2017-10-07 21:15:00,2017-10-07 21:30:00,0.3756946503,0.3756946503,0.0660752966215125
26774,2017-10-07 00:00:00,2017-10-07 21:30:00,2017-10-07 21:45:00,0.37463901054,0.37463901054,0.0658896359787225
26775,2017-10-07 00:00:00,2017-10-07 21:45:00,2017-10-07 22:00:00,0.37228267179,0.37228267179,0.06547521490106625
26776,2017-10-07 00:00:00,2017-10-07 22:00:00,2017-10-07 22:15:00,0.36728723364,0.36728723364,0.026196761939373
26777,2017-10-07 00:00:00,2017-10-07 22:15:00,2017-10-07 22:30:00,0.36640125027,0.36640125027,0.02613356917550775
26778,2017-10-07 00:00:00,2017-10-07 22:30:00,2017-10-07 22:45:00,0.361933632,0.361933632,0.0258149163024
26779,2017-10-07 00:00:00,2017-10-07 22:45:00,2017-10-07 23:00:00,0.35701359669,0.35701359669,0.02546399478391425
26780,2017-10-07 00:00:00,2017-10-07 23:00:00,2017-10-07 23:15:00,0.3485496279,0.3485496279,0.0248603022099675
26781,2017-10-07 00:00:00,2017-10-07 23:15:00,2017-10-07 23:30:00,0.3428944149,0.3428944149,0.0244569441427425
26782,2017-10-07 00:00:00,2017-10-07 23:30:00,2017-10-07 23:45:00,0.34053807615,0.34053807615,0.024288878281398748
26783,2017-10-07 00:00:00,2017-10-07 23:45:00,2017-10-08 00:00:00,0.33318629925,0.33318629925,0.023764512794006248
26784,2017-10-08 00:00:00,2017-10-08 00:00:00,2017-10-08 00:15:00,0.32613613371,0.32613613371,0.02326165973686575
26785,2017-10-08 00:00:00,2017-10-08 00:15:00,2017-10-08 00:30:00,0.31974574302,0.31974574302,0.0228058651209015
26786,2017-10-08 00:00:00,2017-10-08 00:30:00,2017-10-08 00:45:00,0.3151838712,0.3151838712,0.02248048961334
26787,2017-10-08 00:00:00,2017-10-08 00:45:00,2017-10-08 01:00:00,0.31392087363,0.31392087363,0.022390406311659748
26788,2017-10-08 00:00:00,2017-10-08 01:00:00,2017-10-08 01:15:00,0.3068895588,0.3068895588,0.02188889778141
26789,2017-10-08 00:00:00,2017-10-08 01:15:00,2017-10-08 01:30:00,0.30408080301,0.30408080301,0.021688563274688252
26790,2017-10-08 00:00:00,2017-10-08 01:30:00,2017-10-08 01:45:00,0.29786006871,0.29786006871,0.02124486940074075
26791,2017-10-08 00:00:00,2017-10-08 01:45:00,2017-10-08 02:00:00,0.29755845734999997,0.29755845734999997,0.021223356970488747
26792,2017-10-08 00:00:00,2017-10-08 02:00:00,2017-10-08 02:15:00,0.29825593361999997,0.29825593361999997,0.0212731044654465
26793,2017-10-08 00:00:00,2017-10-08 02:15:00,2017-10-08 02:30:00,0.2982182322,0.2982182322,0.021270415411664998
26794,2017-10-08 00:00:00,2017-10-08 02:30:00,2017-10-08 02:45:00,0.29674787682,0.29674787682,0.0211655423141865
26795,2017-10-08 00:00:00,2017-10-08 02:45:00,2017-10-08 03:00:00,0.29265727275,0.29265727275,0.02087377997889375
26796,2017-10-08 00:00:00,2017-10-08 03:00:00,2017-10-08 03:15:00,0.29111151453,0.29111151453,0.02076352877385225
26797,2017-10-08 00:00:00,2017-10-08 03:15:00,2017-10-08 03:30:00,0.29054599323,0.29054599323,0.020723192967129753
26798,2017-10-08 00:00:00,2017-10-08 03:30:00,2017-10-08 03:45:00,0.29241221352,0.29241221352,0.020856301129314
26799,2017-10-08 00:00:00,2017-10-08 03:45:00,2017-10-08 04:00:00,0.29043288896999997,0.29043288896999997,0.02071512580578525
26800,2017-10-08 00:00:00,2017-10-08 04:00:00,2017-10-08 04:15:00,0.29278922772,0.29278922772,0.020883191667129
26801,2017-10-08 00:00:00,2017-10-08 04:15:00,2017-10-08 04:30:00,0.29401452387,0.29401452387,0.020970585915027748
26802,2017-10-08 00:00:00,2017-10-08 04:30:00,2017-10-08 04:45:00,0.29135657376,0.29135657376,0.020781007623432
26803,2017-10-08 00:00:00,2017-10-08 04:45:00,2017-10-08 05:00:00,0.29424073239,0.29424073239,0.02098672023771675
26804,2017-10-08 00:00:00,2017-10-08 05:00:00,2017-10-08 05:15:00,0.2942595831,0.2942595831,0.0209880647646075
26805,2017-10-08 00:00:00,2017-10-08 05:15:00,2017-10-08 05:30:00,0.29218600499999997,0.29218600499999997,0.020840166806624996
26806,2017-10-08 00:00:00,2017-10-08 05:30:00,2017-10-08 05:45:00,0.29118691737,0.29118691737,0.02076890688141525
26807,2017-10-08 00:00:00,2017-10-08 05:45:00,2017-10-08 06:00:00,0.29252531778,0.29252531778,0.020864368290658502
26808,2017-10-08 00:00:00,2017-10-08 06:00:00,2017-10-08 06:15:00,0.29367521109,0.29367521109,0.033713914233132
